timestep,speed,acceleration,target_speed,RMS_Speed
102.53117942810059,0.013048539869487286,-0.00903943832963705,0.0601513010185909,0.31345626871674265
102.58027958869934,0.014729239046573639,0.00903943832963705,0.0601513010185909,0.313376839842123
102.63188457489014,0.013048539869487286,-0.00903943832963705,0.0601513010185909,0.31329760143295177
102.67999696731567,0.014729239046573639,0.00903943832963705,0.0601513010185909,0.3132182965960137
102.73016500473022,0.013048539869487286,-0.00903943832963705,0.0601513010185909,0.31313918199613544
102.78063917160034,0.014729239046573639,0.00903943832963705,0.0601513010185909,0.3130600008760771
102.83067655563354,0.013048539869487286,-0.00903943832963705,0.0601513010185909,0.3129810097653748
102.87990379333496,0.014729239046573639,0.00903943832963705,0.0601513010185909,0.3129019520425536
102.93014574050903,0.013048539869487286,-0.00903943832963705,0.0601513010185909,0.3128230841020666
102.98001718521118,0.014729239046573639,0.00903943832963705,0.0601513010185909,0.3127441494579942
103.03402900695801,0.013048539869487286,-0.00903943832963705,0.0601513010185909,0.31266540436991297
103.08398747444153,0.014729239046573639,0.00903943832963705,0.0601513010185909,0.3125865924872496
103.1340639591217,0.013048539869487286,-0.00903943832963705,0.0601513010185909,0.3125079699349103
103.18438029289246,0.014729239046573639,0.00903943832963705,0.0601513010185909,0.31242928049745955
103.233966588974,0.013048539869487286,-0.00903943832963705,0.0601513010185909,0.31235078016533885
103.28395390510559,0.014729239046573639,0.00903943832963705,0.0601513010185909,0.31227221285804246
103.33396410942078,0.013048539869487286,-0.00903943832963705,0.0601513010185909,0.31219383443175225
103.38394594192505,0.014729239046573639,0.00903943832963705,0.0601513010185909,0.31211538894068475
103.42963147163391,0.013517930172383785,-0.005045908037573099,0.0601513010185909,0.3120370959332566
103.48005175590515,0.014729239046573639,0.00903943832963705,0.0601513010185909,0.31195877195509314
103.52982974052429,0.013048539869487286,-0.00903943832963705,0.0601513010185909,0.3118806364112947
103.58036375045776,0.014729239046573639,0.00903943832963705,0.0601513010185909,0.3118024336248722
103.63269639015198,0.013048539869487286,-0.00903943832963705,0.0601513010185909,0.31172441905048415
103.68262505531311,0.014729239046573639,0.00903943832963705,0.0601513010185909,0.31164633714524437
103.73324775695801,0.013048539869487286,-0.00903943832963705,0.0601513010185909,0.31156844323036714
103.78275799751282,0.014729239046573639,0.00903943832963705,0.0601513010185909,0.31149048189686396
103.83057117462158,0.013048539869487286,-0.00903943832963705,0.0601513010185909,0.3114127083327074
103.88272309303284,0.014729239046573639,0.00903943832963705,0.0601513010185909,0.31133486726260157
103.93275117874146,0.013048539869487286,-0.00903943832963705,0.0601513010185909,0.3112572137414795
103.9829523563385,0.014729239046573639,0.00903943832963705,0.0601513010185909,0.3111794926275337
104.03313040733337,0.013048539869487286,-0.00903943832963705,0.0601513010185909,0.3111019588428591
104.08317303657532,0.014729239046573639,0.00903943832963705,0.0601513010185909,0.31102435737893286
104.13332343101501,0.013048539869487286,-0.00903943832963705,0.0601513010185909,0.31094694302521275
104.18290877342224,0.014729239046573639,0.00903943832963705,0.0601513010185909,0.3108694609062573
104.23075842857361,0.013048539869487286,-0.00903943832963705,0.0601513010185909,0.3107921656790878
104.2810788154602,0.014729239046573639,0.00903943832963705,0.0601513010185909,0.3107148026011412
104.33109998703003,0.013048539869487286,-0.00903943832963705,0.0601513010185909,0.31063762619720237
104.38159012794495,0.014729239046573639,0.00903943832963705,0.0601513010185909,0.3105603818573846
104.43122839927673,0.013048539869487286,-0.00903943832963705,0.0601513010185909,0.31048332397443557
104.4805257320404,0.014729239046573639,0.00903943832963705,0.0601513010185909,0.31040619807094344
104.53134489059448,0.013048539869487286,-0.00903943832963705,0.0601513010185909,0.31032925840781767
104.58231902122498,0.014729239046573639,0.00903943832963705,0.0601513010185909,0.31025225063991985
104.63108372688293,0.013048539869487286,-0.00903943832963705,0.0601513010185909,0.3101754288965199
104.68089199066162,0.014729239046573639,0.00903943832963705,0.0601513010185909,0.31009853896455225
104.73107719421387,0.013048539869487286,-0.00903943832963705,0.0601513010185909,0.31002183484184515
104.78123950958252,0.014729239046573639,0.00903943832963705,0.0601513010185909,0.30994506244720565
104.83083724975586,0.013048539869487286,-0.00903943832963705,0.0601513010185909,0.30986847564721803
104.88050556182861,0.013028353452682495,-0.004838209133595228,0.0601513010185909,0.30979194893280304
104.93037295341492,0.011791016906499863,-0.013194513507187366,0.0601513010185909,0.309715577054663
104.9804515838623,0.012547302059829235,-0.0013276583049446344,0.0601513010185909,0.3096392043219894
105.03162217140198,0.011780328117311,-0.007456336170434952,0.0601513010185909,0.3095629498981662
105.08105802536011,0.012739432975649834,0.0036778391804546118,0.0601513010185909,0.30948667877927305
105.13091969490051,0.01200236938893795,-0.004226017743349075,0.0601513010185909,0.30941052321063944
105.18033719062805,0.012909225188195705,0.005209625698626041,0.0601513010185909,0.30933435521446534
105.2306342124939,0.012100313790142536,-0.0038633993826806545,0.0601513010185909,0.30925830801480436
105.2803544998169,0.012948017567396164,0.004969802685081959,0.0601513010185909,0.3091822529705679
105.3306496143341,0.012102646753191948,-0.004288841970264912,0.0601513010185909,0.30910632134591637
105.38056373596191,0.012934189289808273,0.004589997697621584,0.0601513010185909,0.3090303830098917
105.4304428100586,0.012086001224815845,-0.004538177978247404,0.0601513010185909,0.30895456815287087
105.48037767410278,0.012921216897666454,0.004468983504921198,0.0601513010185909,0.3088787461668642
105.53061747550964,0.012078382074832916,-0.004569315351545811,0.0601513010185909,0.3088030470796874
105.58074641227722,0.012918099761009216,0.004485111217945814,0.0601513010185909,0.30872734039552646
105.63533306121826,0.012078088708221912,-0.004537838511168957,0.0601513010185909,0.3086517562154596
105.68406105041504,0.012919089756906033,0.004513897933065891,0.0601513010185909,0.3085761642285674
105.73421168327332,0.012079333886504173,-0.004518614616245031,0.0601513010185909,0.3085006945469939
105.7849452495575,0.012920079752802849,0.0045234388671815395,0.0601513010185909,0.3084252169695179
105.83417677879333,0.012079926207661629,-0.004515974782407284,0.0601513010185909,0.3083498615501293
105.88566398620605,0.012920329347252846,0.004522376228123903,0.0601513010185909,0.3082744981519884
105.93422603607178,0.012079956941306591,-0.004518298432230949,0.0601513010185909,0.30819925675225346
105.98448324203491,0.012920258566737175,0.004520196933299303,0.0601513010185909,0.3081240072720652
106.03426790237427,0.012079864740371704,-0.004519779235124588,0.0601513010185909,0.30804887961616123
106.08415627479553,0.012920183129608631,0.004519446287304163,0.0601513010185909,0.30797374376931197
106.1350736618042,0.012079818174242973,-0.004520000424236059,0.0601513010185909,0.3078987295692579
106.18400382995605,0.012920163571834564,0.00451951427385211,0.0601513010185909,0.30782370706749546
106.23542809486389,0.01207981538027525,-0.004519829526543617,0.0601513010185909,0.3077488060364562
106.28411817550659,0.012920168228447437,0.004519679117947817,0.0601513010185909,0.30767389659495176
106.33068490028381,0.012079821899533272,-0.004519715439528227,0.0601513010185909,0.30759910844977156
106.38135886192322,0.01292017474770546,0.004519738256931305,0.0601513010185909,0.3075243117863965
106.43074202537537,0.01207982562482357,-0.004519697278738022,0.0601513010185909,0.30744963624584787
106.4808030128479,0.012920175679028034,0.004519734065979719,0.0601513010185909,0.30737495208002596
106.53278684616089,0.01207982562482357,-0.004519709851592779,0.0601513010185909,0.30730038886393385
106.5804295539856,0.012920175679028034,0.004519721493124962,0.0601513010185909,0.30722581691571066
106.6315405368805,0.01207982562482357,-0.004519718233495951,0.0601513010185909,0.3071513657445856
106.68129920959473,0.01292017474770546,0.004519716836512089,0.0601513010185909,0.3070769057349807
106.73239970207214,0.01207982562482357,-0.0045197200961411,0.0601513010185909,0.3070025663303052
106.78070783615112,0.01292017474770546,0.004519717302173376,0.0601513010185909,0.306928217981165
106.83231925964355,0.01207982562482357,-0.004519719164818525,0.0601513010185909,0.3068539900653886
106.88270783424377,0.01292017474770546,0.004519718233495951,0.0601513010185909,0.3067797530995963
106.93071842193604,0.01207982562482357,-0.004519718233495951,0.0601513010185909,0.3067056363961318
106.98132181167603,0.01292017474770546,0.004519718233495951,0.0601513010185909,0.30663151053753157
107.03156995773315,0.01207982562482357,-0.004519718233495951,0.0601513010185909,0.3065575047707503
107.08068013191223,0.01292017474770546,0.004519718233495951,0.0601513010185909,0.3064834897441428
107.13250279426575,0.01207982562482357,-0.004519718233495951,0.0601513010185909,0.30640959463937045
107.18043923377991,0.01292017474770546,0.004519718233495951,0.0601513010185909,0.30633569017050893
107.23061466217041,0.01207982562482357,-0.004519718233495951,0.0601513010185909,0.3062619054540217
107.28064513206482,0.01292017474770546,0.004519718233495951,0.0601513010185909,0.3061881112696076
107.33215594291687,0.01207982562482357,-0.004519718233495951,0.0601513010185909,0.30611443666862737
107.38057708740234,0.01292017474770546,0.004519718233495951,0.0601513010185909,0.306040752496306
107.43059182167053,0.01207982562482357,-0.004519718233495951,0.0601513010185909,0.3059671877389966
107.48051571846008,0.01292017474770546,0.004519718233495951,0.0601513010185909,0.30589361330735326
107.53055238723755,0.01207982562482357,-0.004519718233495951,0.0601513010185909,0.305820158122816
107.58271145820618,0.01292017474770546,0.004519718233495951,0.0601513010185909,0.30574669316137154
107.6327908039093,0.01207982562482357,-0.004519718233495951,0.0601513010185909,0.30567334727964124
107.68035531044006,0.01292017474770546,0.004519718233495951,0.0601513010185909,0.3055999915188479
107.73131847381592,0.01207982562482357,-0.004519718233495951,0.0601513010185909,0.3055267546708888
107.78044939041138,0.01292017474770546,0.004519718233495951,0.0601513010185909,0.3054535078421264
107.83198428153992,0.01207982562482357,-0.004519718233495951,0.0601513010185909,0.3053803797598277
107.88027811050415,0.01292017474770546,0.004519718233495951,0.0601513010185909,0.30530724159539924
107.93285155296326,0.01207982562482357,-0.004519718233495951,0.0601513010185909,0.30523422201157147
107.98072504997253,0.01292017474770546,0.004519718233495951,0.0601513010185909,0.30516119224469923
108.03226113319397,0.01207982562482357,-0.004519718233495951,0.0601513010185909,0.30508828089307
108.08262944221497,0.01292017474770546,0.004519718233495951,0.0601513010185909,0.30501535925789125
108.13056302070618,0.010378940030932426,-0.018397361040115356,0.0601513010185909,0.30494268943792074
108.18416094779968,0.011662653647363186,0.0003646440163720399,0.0601513010185909,0.304869972216974
108.23568868637085,0.009897888638079166,-0.014886811375617981,0.0601513010185909,0.30479744857305263
108.28584909439087,0.01165196392685175,0.006102819461375475,0.0601513010185909,0.30472483967061786
108.33451199531555,0.01009002048522234,-0.009881315752863884,0.0601513010185909,0.30465240785891723
108.38242769241333,0.011874005198478699,0.009333137422800064,0.0601513010185909,0.30457988895954674
108.432457447052,0.010259811766445637,-0.008349529467523098,0.0601513010185909,0.30450755058658635
108.48293328285217,0.011971949599683285,0.009695755317807198,0.0601513010185909,0.30443513110007514
108.53017854690552,0.010298604145646095,-0.00858935248106718,0.0601513010185909,0.3043628964173587
108.58244180679321,0.011974282562732697,0.009270313195884228,0.0601513010185909,0.30429058347792753
108.63338732719421,0.010284775868058205,-0.008969157934188843,0.0601513010185909,0.30421845643034034
108.68464088439941,0.011957637034356594,0.009020976722240448,0.0601513010185909,0.30414625124150185
108.73287773132324,0.010271803475916386,-0.009090171195566654,0.0601513010185909,0.3040742314996192
108.78154921531677,0.011950017884373665,0.008989839814603329,0.0601513010185909,0.3040021331044275
108.83269381523132,0.010268686339259148,-0.009074043482542038,0.0601513010185909,0.30393021962184097
108.88318037986755,0.011949723586440086,0.009021316654980183,0.0601513010185909,0.30385822719647043
108.9337899684906,0.010269676335155964,-0.009045257233083248,0.0601513010185909,0.30378641938739226
108.98257756233215,0.010250084102153778,-0.004837102256715298,0.0601513010185909,0.3037146659040448
109.03312230110168,0.009013144299387932,-0.013190790079534054,0.0601513010185909,0.30364306497373744
109.08289837837219,0.009769625030457973,-0.0013239128747954965,0.0601513010185909,0.30357145528452634
109.13440608978271,0.009002705104649067,-0.007453677244484425,0.0601513010185909,0.3034999603277102
109.18268871307373,0.009961787611246109,0.0036792592145502567,0.0601513010185909,0.30342844023270155
109.23244261741638,0.009224675595760345,-0.004225539043545723,0.0601513010185909,0.3033570320601184
109.28234934806824,0.01013148669153452,0.005209564696997404,0.0601513010185909,0.30328560318010206
109.33240222930908,0.009322544559836388,-0.003863671561703086,0.0601513010185909,0.3032142916943402
109.3834753036499,0.010170233435928822,0.00496952049434185,0.0601513010185909,0.3031429642670595
109.43555903434753,0.009324857033789158,-0.0042890459299087524,0.0601513010185909,0.303071756978777
109.4834156036377,0.010156401433050632,0.004589886404573917,0.0601513010185909,0.3030005349463448
109.5335841178894,0.009308217093348503,-0.004538217093795538,0.0601513010185909,0.3029294331386346
109.5860824584961,0.010143435560166836,0.004468986298888922,0.0601513010185909,0.30285831617847936
109.63351583480835,0.009300604462623596,-0.004569295793771744,0.0601513010185909,0.3027873188667753
